1624136254692	RSSWIFI	10:b3:d5:b3:12:cf	Campus-Telecom	5180	-90
1624136254692	RSSWIFI	00:08:00:8c:d1:2b	citylone	2412	-91
1624136254692	RSSWIFI	a0:21:b7:f5:38:60	NUMERICABLE-3428	2462	-92
1624136254692	RSSWIFI	10:b3:d5:b3:12:ce	eduroam	5180	-92
13775150	MAG	23.895264	-8.9904785	-43.203735
13775056	GYR	-0.1423645	-0.23625183	-0.28601074
13775157	GYR	0.1113739	-0.059417725	0.005126953
13775110	ACC	-0.68258667	1.0259094	8.073608
13775130	ACC	-1.0022125	1.3778687	6.4694977
13775150	ACC	-1.047699	1.5155334	5.2963257
13775171	ACC	-0.84658813	1.6651611	4.758835
13775191	ACC	-0.51498413	1.6196747	5.147888
13775250	MAG	23.66333	-9.779358	-42.767334
13775258	GYR	-0.012191772	-0.17399597	0.038742065
13775211	ACC	-0.2049408	1.4975739	6.491043
13775231	ACC	0.3373413	1.4915924	7.767151
13775251	ACC	0.6018982	1.2868805	8.821793
13775272	ACC	0.6485901	1.0019684	9.261139
13775292	ACC	0.35769653	1.8602905	9.8728485
13775312	ACC	0.47981262	1.5155334	10.428299
13775349	MAG	23.527527	-10.56366	-41.975403
13775359	GYR	0.0039978027	-0.018081665	0.2255249
13775332	ACC	0.3624878	1.6029205	11.153748
13775352	ACC	0.10510254	1.4879913	11.716385
13775373	ACC	0.34812927	1.1683655	11.759491
13775393	ACC	0.5097351	0.23104858	11.964188
13775413	ACC	0.5468445	-0.09098816	13.276215
13775449	MAG	23.469543	-11.451721	-42.123413
13775460	GYR	0.006515503	0.1954956	0.2803955
13775433	ACC	-0.08882141	0.2561798	14.591827
13775453	ACC	-0.3821106	-0.4010315	15.135315
13775474	ACC	0.053634644	-0.57341003	15.320862
13775494	ACC	-0.4216156	-0.28730774	13.321701
13775514	ACC	-1.5145721	-0.09098816	10.417526
13775534	ACC	-1.8820801	0.28251648	8.241211
13775534	GPS	48.712875	2.201704	225.15356
13775549	MAG	24.08142	-11.129761	-41.334534
13775561	GYR	0.1035614	0.04423523	0.19874573
13775554	ACC	-1.7073059	0.53630066	7.7851105
13775575	ACC	-1.0704498	0.18315125	8.400421
13775595	ACC	-0.38809204	0.108932495	9.486191
13775615	ACC	0.24636841	0.3495636	9.704056
13775635	ACC	0.6450043	0.5171509	8.863693
13775649	MAG	24.723816	-11.790466	-40.89508
13775662	GYR	-0.14764404	0.050949097	0.030807495
13775655	ACC	0.82696533	0.6201019	7.8796844
13775676	ACC	0.6114807	0.8271942	7.083603
13775696	ACC	0.39959717	1.0690155	6.5245667
13775716	ACC	0.16615295	1.2988586	6.2635956
13775736	ACC	-0.042129517	1.5155334	6.3988647
13775749	MAG	24.479675	-11.579895	-41.02173
13775763	GYR	0.12490845	-0.3157196	-0.039138794
13775756	ACC	-0.092422485	1.6627655	7.0548706
13775777	ACC	-0.18339539	1.7322083	7.826996
13775797	ACC	-0.3426056	1.8028412	8.490204
13775817	ACC	-0.42520142	1.6663666	9.329361
13775837	ACC	-0.46351624	1.4449005	10.297821
13775849	MAG	24.02649	-12.168884	-41.329956
13775864	GYR	-0.021560669	0.2128601	-0.11077881
13775857	ACC	-0.60118103	1.3778687	11.32373
13775878	ACC	-0.11994934	1.593338	12.061157
13775898	ACC	0.014129639	1.4485016	11.946228
13775918	ACC	-0.3701477	1.296463	11.540405
13775938	ACC	-0.3306427	0.7457886	11.840881
13775949	MAG	25.376892	-11.030579	-41.44745
13775965	GYR	-0.20201111	0.07144165	-0.098464966
13775958	ACC	0.6761322	0.16041565	12.698013
13775979	ACC	1.0831451	-1.0079651	13.767029
13775999	ACC	1.0735626	-1.2006989	15.410645
13776019	ACC	0.9502716	-0.5003967	14.804901
13776039	ACC	0.26312256	0.15322876	11.344086
13776059	ACC	0.25234985	0.15203857	8.31781
13776049	MAG	26.075745	-10.71167	-40.89203
13776066	GYR	0.41099548	-0.042907715	-0.36383057
13776149	MAG	25.172424	-10.192871	-40.530396
13776080	ACC	0.38882446	0.16520691	7.0225525
13776100	ACC	0.49536133	-0.07901001	7.779114
13776120	ACC	0.5468445	-0.18914795	9.074387
13776140	ACC	0.3768463	0.03591919	9.690887
13776160	ACC	-0.07206726	0.40821838	9.30304
13776167	GYR	-0.2823944	0.12477112	-0.317276
13776249	MAG	26.306152	-8.450317	-40.904236
13776181	ACC	-0.35098267	0.70988464	8.346558
13776201	ACC	-0.4910431	0.8343811	7.7216644
13776221	ACC	-0.43119812	0.8678894	7.768341
13776241	ACC	-0.28874207	0.8846588	8.007767
13776261	ACC	-0.123535156	0.9397278	7.8174286
13776282	ACC	0.11468506	1.0366821	7.463089
13776349	MAG	24.468994	-8.425903	-40.41443
13776268	GYR	0.09007263	-0.23348999	0.010940552
13776302	ACC	0.2355957	1.3060303	7.624695
13776322	ACC	0.10749817	1.4245453	8.581177
13776342	ACC	0.17094421	1.6663666	9.641815
13776362	ACC	0.19248962	1.9955597	10.208038
13776383	ACC	0.4414978	1.9740143	10.850891
13776449	MAG	24.543762	-10.096741	-39.945984
13776369	GYR	0.15792847	-0.0043945312	0.16539001
13776403	ACC	0.2762909	1.6843262	11.691254
13776423	ACC	0.59233093	1.2581635	11.840881
13776443	ACC	1.1477814	0.73501587	11.180084
13776463	ACC	0.9179535	0.19992065	10.733566
13776484	ACC	0.3732605	0.91459656	11.59787
13776484	GPS	48.712887	2.2016768	222.64197
13776549	MAG	24.404907	-10.514832	-39.22577
13776470	GYR	0.1558075	-0.024108887	0.12582397
13776504	ACC	-0.3414154	0.4225769	12.800964
13776524	ACC	-0.22050476	0.0	13.885529
13776544	ACC	-0.05531311	-0.37590027	13.374374
13776564	ACC	-0.4288025	-0.10057068	10.799408
13776585	ACC	-0.99024963	-0.25738525	8.625473
13776605	ACC	-1.260788	0.0071868896	7.42717
13776649	MAG	24.838257	-10.990906	-38.528442
13776571	GYR	0.29348755	0.1869812	0.12741089
13776672	GYR	-0.43206787	0.04220581	-0.04446411
13776625	ACC	-1.2547913	-0.33518982	7.8078613
13776645	ACC	-0.93159485	-0.6775665	10.228394
13776665	ACC	-0.35578918	-0.584198	12.330505
13776686	ACC	0.06201172	-0.12928772	12.513657
13776706	ACC	0.111083984	0.21907043	10.60907
13776749	MAG	24.809265	-10.372925	-38.076782
13776773	GYR	0.013320923	-0.027618408	-0.12590027
13776726	ACC	-0.02658081	0.5267334	8.435135
13776746	ACC	-0.23965454	0.6607971	7.028534
13776766	ACC	-0.5257721	0.7434082	6.8298187
13776787	ACC	-0.69096375	0.9971924	7.361328
13776807	ACC	-0.79870605	0.9828186	7.8497467
13776827	ACC	-0.88131714	0.80804443	8.460266
13776849	MAG	24.368286	-10.299683	-37.07733
13776874	GYR	0.008163452	0.05206299	-0.09623718
13776847	ACC	-0.6993408	0.62368774	9.255142
13776867	ACC	-0.57844543	0.6188965	9.689697
13776888	ACC	-0.52098083	0.6787567	9.716034
13776908	ACC	-0.50302124	0.25857544	9.935104
13776928	ACC	-0.12713623	0.075408936	10.744339
13776949	MAG	24.841309	-10.340881	-37.95929
13776975	GYR	0.04624939	-0.11369324	-0.2241211
13776948	ACC	0.18292236	0.30885315	11.399155
13776969	ACC	0.13742065	-0.101760864	11.214798
13776989	ACC	-0.38690186	-0.40942383	10.685684
13777009	ACC	-0.45872498	-0.87867737	11.5212555
13777029	ACC	0.3265686	-0.85713196	13.30014
13777049	MAG	24.72229	-9.324646	-37.371826
13777076	GYR	-0.00680542	-0.05558777	-0.3611145
13777049	ACC	0.4079895	-0.44174194	13.085876
13777070	ACC	0.44389343	-0.42138672	10.769485
13777090	ACC	0.46064758	-0.14486694	8.899612
13777110	ACC	0.42951965	-0.3902588	8.797852
13777130	ACC	0.070388794	-0.61053467	10.206833
13777150	ACC	-0.11755371	-0.47766113	11.557175
13777148	MAG	25.186157	-8.483887	-38.607788
13777177	GYR	-0.123565674	0.10847473	-0.15205383
13777170	ACC	-0.35816956	-0.20231628	11.393173
13777191	ACC	-0.68977356	0.070632935	9.513718
13777211	ACC	-0.90763855	0.36750793	7.8724976
13777231	ACC	-0.77835083	0.41539	7.3266144
13777251	ACC	-0.51979065	0.29328918	8.6147
13777248	MAG	24.835205	-8.071899	-37.4115
